DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DDFB_RGBI;15;0;28.785383252919313;28.898327846023616;488;292;6475;93
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DDFB_RGBI;15;0;28.785383252919313;28.792430740928836;314;256;9198;93
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DDFB_RGBI;15;0;28.785383252919313;28.794344195856816;480;479;12267;93
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DDFB_RGBI;15;0;28.785383252919313;28.785383252919313;0;500;15628;98
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DDFB_RGBI;15;0;28.785383252919313;28.785383252919313;0;500;19096;98
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DDFB_RGBI;15;0;28.785383252919313;28.785383252919313;0;500;22371;98
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DDFB_RGBIR;16;0;28.785383252919313;29.00314585953326;130;370;49;95
DESTRUCTION_FACTOR;0.1;SEM-SA_500_-1_-1_0.1_CAMQ_DDFB_RGBIR;16;0;28.785383252919313;29.04490043569294;456;143;98;92
DESTRUCTION_FACTOR;0.15;SEM-SA_500_-1_-1_0.15_CAMQ_DDFB_RGBIR;16;0;28.785383252919313;29.006356741332567;375;125;114;94
DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DDFB_RGBIR;16;0;28.785383252919313;28.902420433704012;440;418;144;97
DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DDFB_RGBIR;16;0;28.785383252919313;28.94759221189092;454;231;173;92
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DDFB_RGBIR;16;0;28.785383252919313;28.785383252919313;0;500;199;98
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DDFB_RGBIR;16;0;28.785383252919313;28.785383252919313;0;500;225;98
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DDFB_RGBIR;16;0;28.785383252919313;28.785383252919313;0;500;249;98
